Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2023-10-16,3273.556396484375,3320.559552467454,3268.9582937059067,3312.524495429668,1671104,3257.76513671875,-43.47412109375,-0.004823885051311158,-4.50602214845685,51.60125876154734,1
2023-10-17,3257.76513671875,3282.938703324361,3254.32818207953,3279.083780529412,1672065,3239.37255859375,-15.791259765625,-0.005645765533461742,5.527384045036797,28.610521244831034,0
2023-10-18,3239.37255859375,3272.3026895076964,3236.353572052656,3261.4343833171283,1408245,3218.32470703125,-18.392578125,-0.006497508755719386,3.6692465983783222,35.94911745504032,0
2023-10-19,3218.32470703125,3238.0689271624133,3214.832247438286,3231.223615410734,1514545,3254.552734375,-21.0478515625,0.011256796824944558,-8.148943183015945,23.236679724127498,0
2023-10-20,3254.552734375,3259.16273477458,3207.5209532330896,3213.4347140416057,1481211,3175.94921875,36.22802734375,-0.024151864185446948,-4.88999298964427,51.64178154149022,0
2023-10-23,3175.94921875,3240.0242499313185,3167.7071513442,3234.4829267293885,1106272,3157.2763671875,-78.603515625,-0.0058794553301608895,-20.06980764561149,72.31709858711838,1
2023-10-25,3157.2763671875,3189.779430139314,3145.2621710118374,3157.6488052225827,1518537,3107.59033203125,-18.6728515625,-0.015736992704414497,-18.300413527417277,44.51725912747679,0
2023-10-26,3107.59033203125,3142.002652711776,3101.3039051963924,3136.740771569839,1984471,3120.815185546875,-49.68603515625,0.0042556618159449245,-20.535595617660874,40.69874751538373,0
2023-10-27,3120.815185546875,3131.1063449752,3107.8232817317794,3119.930474618358,1108851,3146.519775390625,13.224853515625,0.00823649857985604,12.340142587107948,23.283063243420656,0
2023-10-30,3146.519775390625,3150.5245077395016,3104.796480622488,3119.930471716636,910972,3137.392578125,25.70458984375,-0.0029007277618307366,-0.8847138302389794,45.728027117013426,1
2023-10-31,3137.392578125,3165.565082908164,3119.976893370138,3165.565082908164,999811,3101.909423828125,-9.127197265625,-0.011309759111523366,19.045307517539186,45.5881895380262,1
2023-11-01,3101.909423828125,3140.0472649317667,3083.609026294752,3124.587219335214,1563475,3129.336669921875,-35.483154296875,0.008842052538046555,-12.805358789786169,56.43823863701482,0
2023-11-02,3129.336669921875,3144.0979943996585,3113.5971840186144,3113.5971840186144,1245384,3120.7685546875,27.42724609375,-0.0027379972620807545,11.68776019048937,30.500810381044175,0
2023-11-03,3120.7685546875,3155.227488075118,3114.621962453366,3149.732776133044,1402598,3148.102783203125,-8.568115234375,0.00875881310537049,20.3961062111689,40.605525621751895,1
2023-11-06,3148.102783203125,3159.3252644555632,3128.3121806905697,3143.213340229435,1099852,3138.9755859375,27.334228515625,-0.00289926914531624,22.444785541934834,31.013083764993553,0
2023-11-07,3138.9755859375,3170.361105826031,3134.8312466684147,3146.0071156404942,1191144,3149.313232421875,-9.127197265625,0.0032933185370052865,-2.0956675626307515,35.5298591576161,1
2023-11-08,3149.313232421875,3168.31211798134,3138.137363887219,3139.906785455755,992899,3117.555419921875,10.337646484375,-0.010084043775975153,0.9311995182551982,30.174754094121,0
2023-11-09,3117.555419921875,3158.5802210317074,3112.526369431392,3157.276460496739,2112352,3104.5166015625,-31.7578125,-0.0041823854280357104,7.963228074864219,46.053851600315284,1
2023-11-10,3104.5166015625,3117.555115132081,3094.179059370797,3108.7541639473407,1338557,3102.747314453125,-13.038818359375,-0.0005699074401742673,-8.801255974534342,23.37605576128408,0
2023-11-13,3102.747314453125,3125.5181025923366,3098.509751884596,3125.5181025923366,1030990,3170.50146484375,-1.769287109375,0.021836825085631253,21.001501029836618,27.008350707740647,0
2023-11-15,3170.50146484375,3178.6039257134944,3125.5651509217823,3150.757471869869,2059802,3257.626220703125,67.754150390625,0.027479803061270222,48.01015741674382,53.03877479171206,0
2023-11-16,3257.626220703125,3286.962876959751,3179.7209637752344,3194.482515095088,3951984,3261.91015625,87.124755859375,0.0013150482150620572,23.98105025133782,107.24191318451676,1
2023-11-17,3261.91015625,3282.4458610340766,3252.690155264645,3257.626209552958,2021292,3277.883056640625,4.283935546875,0.004896793481580123,-1.1150167210871587e-05,29.755705769431643,1
2023-11-20,3277.883056640625,3291.2007876890016,3251.4799704424486,3251.4799704424486,1475621,3269.1279296875,15.972900390625,-0.0026709698917989433,-10.430185807551425,39.720817246553,1
2023-11-21,3269.1279296875,3295.9966725893887,3260.55980885504,3277.8824969038105,1807236,3287.707763671875,-8.755126953125,0.005683422118678319,-0.0005597368144663051,35.43686373434866,1
2023-11-22,3287.707763671875,3290.036069731548,3242.026580680009,3259.628483541678,1798051,3267.3125,18.579833984375,-0.006203490437086951,-9.499446145821821,48.009489051539276,0
2023-11-23,3267.3125,3300.6072828333213,3259.629088576926,3287.568766479013,2729804,3219.675537109375,-20.395263671875,-0.014579861243950495,-0.13899719286200707,40.978194256395454,1
2023-11-24,3219.675537109375,3263.866750180901,3215.8570233982628,3254.274081670831,1989733,3231.82861328125,-47.636962890625,0.0037746276082173276,-13.038418329168962,48.009726782638154,0
2023-11-28,3231.82861328125,3242.1663837595383,3197.2300740959413,3219.675036815199,1689195,3272.43408203125,12.153076171875,0.01256423950921506,-0.0005002941761631519,44.93630966359706,0
2023-11-29,3272.43408203125,3276.3922022300785,3237.0904424364394,3241.933273440279,1441634,3248.08056640625,40.60546875,-0.007442018697557202,10.104660159029208,39.30175979363912,1
2023-11-30,3248.08056640625,3275.1353041689813,3241.9337467212595,3259.116602029924,3266235,3270.478515625,-24.353515625,0.00689574927740527,-13.317480001326203,33.201557447721825,1
2023-12-01,3270.478515625,3275.4145702734368,3250.3620863601263,3259.6286996171643,1172141,3271.2236328125,22.39794921875,0.00022783124363610305,11.54813321091433,25.052483913310425,0
2023-12-04,3271.2236328125,3304.1459737662194,3257.766068313779,3301.212171500063,1625213,3289.058349609375,0.7451171875,0.005452001696851659,30.73365587506305,46.3799054524402,1
2023-12-05,3289.058349609375,3295.0187221482606,3262.236218437115,3295.0187221482606,1377656,3356.579345703125,17.834716796875,0.020528974836146987,23.795089335760622,32.78250371114564,1
2023-12-06,3356.579345703125,3364.728417171479,3283.051256098317,3289.989790276004,1896572,3366.6376953125,67.52099609375,0.0029966071328690756,0.931440666628987,81.6771610731621,1
2023-12-07,3366.6376953125,3381.213029212423,3345.031058267308,3357.4176932901005,1967653,3377.626953125,10.058349609375,0.0032641640731940857,0.8383475869754875,36.181970945115154,1
2023-12-08,3377.626953125,3394.670198774645,3354.6699465710817,3383.494329807486,1641155,3392.71484375,10.9892578125,0.004467009185558694,16.856634494985883,40.00025220356338,1
2023-12-11,3392.71484375,3402.121292502445,3366.731035421938,3374.0883926549964,1102503,3419.909423828125,15.087890625,0.008015580834393547,-3.538560470003631,35.390257080507126,1
2023-12-12,3419.909423828125,3444.4030235404603,3381.6319783454765,3389.0359467038065,2236866,3346.754150390625,27.194580078125,-0.021390997354430688,-3.6788970461934696,62.7710451949838,1
2023-12-13,3346.754150390625,3399.3272621622086,3318.302201392863,3393.3202772695595,3850968,3415.39208984375,-73.1552734375,0.020508808346473176,-26.589146558565517,81.0250607693456,1
2023-12-14,3415.39208984375,3425.403805697815,3378.465247433792,3380.700330256408,3290396,3595.836181640625,68.637939453125,0.052832613957693536,33.94617986578305,46.93855826402341,0
2023-12-15,3595.836181640625,3628.385857623635,3414.8801739559026,3414.8801739559026,8531230,3594.159423828125,180.444091796875,-0.00046630539540735354,-0.5119158878474082,213.50568366773223,1
2023-12-18,3594.159423828125,3659.165773966342,3567.1044621574897,3593.1351055942864,2521612,3554.112548828125,-1.6767578125,-0.011142208866557798,-2.701076046338585,92.06131180885222,1
2023-12-19,3554.112548828125,3590.34112713648,3529.7119470698103,3580.934679810929,2004435,3520.44580078125,-40.046875,-0.00947261730863749,-13.224744017195917,60.629180066669505,0
2023-12-20,3520.44580078125,3631.040352028628,3507.87294653418,3564.4041790444217,2586083,3527.3837890625,-33.666748046875,0.001970769804128311,10.291630216296653,123.1674054944483,0
2023-12-21,3527.3837890625,3545.26513467688,3486.2659937315334,3498.27996242007,1517562,3561.376953125,6.93798828125,0.009636933800031616,-22.165838361179794,58.999140945346426,0
2023-12-22,3561.376953125,3581.8194348785914,3503.634962776216,3539.0252149254707,2413058,3534.880859375,33.9931640625,-0.00743984534598352,11.641425862970664,78.18447210237537,1
2023-12-26,3534.880859375,3570.6901609763127,3529.85158187902,3557.5120396728166,1285231,3549.45654296875,-26.49609375,0.004123387512507881,-3.864913452183373,40.838579097292495,1
2023-12-27,3549.45654296875,3555.975800976492,3509.223453309995,3538.0944530585643,1293976,3538.932373046875,14.57568359375,-0.0029650088103551284,3.2135936835643406,46.75234766649692,0
2023-12-28,3538.932373046875,3574.415852211362,3531.6682392482426,3561.377336856761,1682889,3532.87890625,-10.524169921875,-0.0017105347485527717,11.920793888010849,42.747612963119536,1
2023-12-29,3532.87890625,3560.073706886277,3506.8018745840577,3531.5751456161715,1574996,3549.36328125,-6.053466796875,0.00466598925053377,-7.35722743070346,53.27183230221908,0
2024-01-01,3549.36328125,3568.827830608396,3513.879802945062,3529.712285492124,825907,3523.379150390625,16.484375,-0.007320786518708791,-3.1666207578759895,54.948027663334415,0
2024-01-02,3523.379150390625,3549.363183929598,3508.5246023535,3549.363183929598,1344068,3438.210205078125,-25.984130859375,-0.024172517823708415,-9.732040189192048e-05,40.83858157609802,1
2024-01-03,3438.210205078125,3512.8092362122684,3433.8330343372813,3508.292230657357,1803075,3414.9736328125,-85.1689453125,-0.006758333807312111,-15.086919733268132,78.97620187498705,0
2024-01-04,3414.9736328125,3463.58862531612,3400.25869078493,3447.523311041664,3598144,3481.1904296875,-23.236572265625,0.019390134154700703,9.313105963538874,63.32993453119025,0
2024-01-05,3481.1904296875,3490.364047651674,3422.4707254669115,3422.6103328983795,1963127,3425.68408203125,66.216796875,-0.015944645596774405,7.636700085879511,67.89332218476238,0
2024-01-08,3425.68408203125,3482.913812280732,3420.189142079406,3481.190774462423,1067805,3436.486572265625,-55.50634765625,0.003153381916049215,0.0003447749231781927,62.72467020132626,1
2024-01-09,3436.486572265625,3494.647840404757,3429.827707784857,3455.159632618118,1370944,3458.046875,10.802490234375,0.006273937721269957,29.47555058686794,64.82013261990005,0
2024-01-10,3458.046875,3473.1342532438607,3434.7172021085626,3436.579847012092,1292227,3479.001220703125,21.560302734375,0.006059589838013691,0.09327474646715928,38.41705113529815,1
2024-01-11,3479.001220703125,3513.8791969420186,3452.4119223599428,3468.2444021765377,1777909,3616.13916015625,20.954345703125,0.03941876727062737,10.197527176537733,61.46727458207579,1
2024-01-12,3616.13916015625,3637.0473054522495,3559.1422668706787,3583.72909068056,6813450,3635.69677734375,137.137939453125,0.005408424930929631,104.72786997743515,77.9050385815708,1
2024-01-15,3635.69677734375,3692.693668185015,3618.1878690791377,3688.037055740898,2801505,3596.115966796875,19.5576171875,-0.010886719374818945,71.89789558464781,74.50579910587749,1
2024-01-16,3596.115966796875,3631.226783009613,3590.760861897592,3631.226783009613,1432672,3617.8154296875,-39.580810546875,0.00603413880168973,-4.469994334137027,40.46592111202108,1
2024-01-17,3617.8154296875,3641.424318346201,3550.713598917996,3556.7205834939423,3458696,3634.5791015625,21.699462890625,0.004633644861326719,-39.395383302932714,90.71071942820481,0
2024-01-18,3634.5791015625,3640.353255305165,3596.7673189636566,3630.294927322717,2239110,3697.834716796875,16.763671875,0.01740383507052619,12.47949763521683,43.585936341508386,1
2024-01-19,3697.834716796875,3717.059837136614,3671.576015845036,3699.66340196448,2941975,3618.308349609375,63.255615234375,-0.02150619843181824,65.08430040197982,45.4838212915779,1
2024-01-23,3618.308349609375,3689.253641723034,3603.7722828902806,3657.461948675322,2618854,3602.88134765625,-79.5263671875,-0.004263595156225551,-40.37276812155278,85.48135883275336,1
2024-01-24,3602.88134765625,3642.1285897607904,3568.9326446510017,3638.705672141985,2657709,3573.340087890625,-15.427001953125,-0.008199342946678555,20.397322532609905,73.19594510978868,0
2024-01-25,3573.340087890625,3620.8870436828015,3543.705178752416,3601.0991467069,2205154,3564.61865234375,-29.541259765625,-0.0024406956327583536,-1.7822009493502264,77.18186493038547,0
2024-01-29,3564.61865234375,3582.4370565517297,3545.7218573588943,3564.4311359857325,1646747,3564.196533203125,-8.721435546875,-0.00011841915834319475,-8.908951904892547,36.71519919283537,0
2024-01-30,3564.196533203125,3608.508089170076,3551.489152314185,3570.6673355072853,1411621,3578.638671875,-0.422119140625,0.004052004017549482,6.0486831635353155,57.01893685589084,0
2024-01-31,3578.638671875,3595.566200692752,3560.351363342525,3574.184071078628,2459358,3614.463134765625,14.442138671875,0.01001063984810041,9.987537875503222,35.214837350226844,0
2024-02-01,3614.463134765625,3662.057029330496,3568.4167652804376,3582.436989907515,2363107,3719.638916015625,35.824462890625,0.029098590116570653,3.7983180325149988,93.64026405005825,1
2024-02-02,3719.638916015625,3736.613153638115,3631.20331429989,3634.063682950061,2826510,3726.203369140625,105.17578125,0.0017648092390730394,19.600548184435866,105.40983933822508,1
2024-02-05,3726.203369140625,3771.8747052852855,3715.699934897556,3735.300087307631,1691523,3878.78564453125,6.564453125,0.04094845618311356,15.661171292006202,56.174770387729495,1
2024-02-06,3878.78564453125,3891.821123658746,3741.86526152797,3748.429937425388,4474396,3829.456298828125,152.582275390625,-0.012717729264744258,22.226568284762834,149.95586213077604,1
2024-02-07,3829.456298828125,3896.603639652877,3820.594033092657,3894.72801816568,2124267,3877.00341796875,-49.329345703125,0.012416153999505146,15.942373634430169,76.00960656022016,1
2024-02-08,3877.00341796875,3899.417002760364,3831.9415667460817,3835.645873326092,2345173,3876.628662109375,47.547119140625,-9.666121459633459e-05,6.189574497966987,67.47543601428242,0
2024-02-09,3876.628662109375,3924.503719974254,3845.024255187154,3879.301056539786,2100596,3864.4365234375,-0.374755859375,-0.00314503650840804,2.2976385710358045,79.47946478710037,1
2024-02-12,3864.4365234375,3900.917266090495,3850.228325776773,3873.1579793046585,1013716,3891.4453125,-12.192138671875,0.0069890626741295515,-3.470682804716489,50.688940313722014,0
2024-02-13,3891.4453125,3910.670430925413,3827.674187966924,3868.8911494158415,1257415,3845.11767578125,27.0087890625,-0.011904994930787685,4.4546259783414826,82.99624295848889,0
2024-02-14,3845.11767578125,3858.997090733716,3797.6643636034514,3851.5884779156377,1391283,3848.025146484375,-46.32763671875,0.0007561460918187012,-39.85683458436233,61.33272713026463,1
2024-02-15,3848.025146484375,3888.444422362778,3829.081186690457,3871.2826692770527,1091582,3871.56396484375,2.907470703125,0.006117116563253358,26.16499349580272,59.363235672321025,0
2024-02-16,3871.56396484375,3889.992312550588,3845.117976246369,3857.450096117476,1307556,3848.58740234375,23.538818359375,-0.005934697891767184,9.424949633100823,44.874336304219014,1
2024-02-19,3848.58740234375,3871.563764701807,3802.8224229354896,3866.640258482223,772291,3779.986572265625,-22.9765625,-0.01782493754366805,-4.923706361526911,68.74134176631742,1
2024-02-20,3779.986572265625,3843.1482139238014,3760.6208730684352,3828.2371155114192,1193648,3743.271484375,-68.600830078125,-0.009713020718118302,-20.350286832330767,82.52734085536622,0
2024-02-21,3743.271484375,3810.653276108984,3733.04943912238,3763.434414830734,1885939,3832.92626953125,-36.715087890625,0.023950917140389917,-16.552157434890887,77.60383698660371,0
2024-02-22,3832.92626953125,3840.287946278356,3724.046353803967,3724.046353803967,2982052,3800.10302734375,89.65478515625,-0.008563494280706354,-19.225130571032878,116.24159247438865,0
2024-02-23,3800.10302734375,3873.158393102728,3794.757322908657,3873.158393102728,2538072,3752.227294921875,-32.8232421875,-0.012598535375852654,40.23212357147804,78.40107019407105,1
2024-02-26,3752.227294921875,3798.133079811019,3735.065314473416,3785.0037308931537,1379284,3849.150146484375,-47.875732421875,0.025830751696111744,-15.099296450596285,63.06776533760285,0
2024-02-27,3849.150146484375,3867.5313277921664,3750.3049902620937,3750.3049902620937,2960475,3862.7958984375,96.9228515625,0.003545133713629841,-1.9223046597812754,117.22633753007267,0
2024-02-28,3862.7958984375,3896.5099212553473,3834.708282388589,3840.897925124464,1939225,3840.4287109375,13.645751953125,-0.0057904140130850615,-8.252221359910891,61.80163886675837,1
2024-02-29,3840.4287109375,3880.754571266245,3811.778548098447,3844.08608110517,3772719,3839.725341796875,-22.3671875,-0.00018314859969195945,-18.709817332330203,68.97602316779785,1
2024-03-01,3839.725341796875,3882.5363087877504,3832.644825200664,3851.776300908435,2043265,3826.9248046875,-0.703369140625,-0.003333711651204911,11.347589970935132,49.89148358708644,0
2024-03-04,3826.9248046875,3861.811323563246,3822.423266680819,3849.713654818165,1749271,3762.590576171875,-12.800537109375,-0.016810946595246314,9.988313021290196,39.38805688242701,0
2024-03-05,3762.590576171875,3811.2628621841086,3732.486759717704,3809.387240696813,2070859,3811.5439453125,-64.334228515625,0.013010549021900493,-17.537563990686976,78.77610246640461,0
2024-03-06,3811.5439453125,3818.765041667535,3712.276594480776,3745.662745858388,1744204,3853.089111328125,48.953369140625,0.010899826057815216,-16.927830313486993,106.488447186759,0
2024-03-07,3853.089111328125,3867.5313044415575,3786.598195707899,3812.200473461429,2688905,3865.984375,41.545166015625,0.0033467338281802984,0.6565281489288282,80.93310873365863,1
2024-03-11,3865.984375,3894.7281839316047,3834.70829378674,3834.70829378674,2304068,3931.53662109375,12.895263671875,0.016956159087877846,-18.380817541385113,60.0198901448648,1
2024-03-12,3931.53662109375,3966.8922650781215,3864.764320944637,3865.9837495151633,4039801,3890.976806640625,65.55224609375,-0.010316529734331024,-0.0006254848367461818,102.12794413348456,1
2024-03-13,3890.976806640625,3977.25539574907,3874.9401512123873,3943.494208706634,2837260,3945.932373046875,-40.559814453125,0.014123848364364141,11.957587612883799,102.31524453668271,1
2024-03-14,3945.932373046875,3962.250187561687,3831.8945009176455,3895.150015480492,2919608,3956.857666015625,54.95556640625,0.0027687481527500103,4.173208839867129,130.35568664404173,0
2024-03-15,3956.857666015625,3975.379426732295,3917.2351652419898,3931.865103264559,3373143,3894.259033203125,10.92529296875,-0.01582028925380426,-14.067269782316089,58.144261490305325,1
2024-03-18,3894.259033203125,3990.15017977628,3861.763983184641,3953.106656161222,1526904,3729.954345703125,-62.5986328125,-0.042191514765481664,-3.751009854403037,128.38619659163896,1
2024-03-19,3729.954345703125,3805.6356194004047,3719.919817535177,3799.305397510077,8931209,3723.95263671875,-164.3046875,-0.0016090569556940868,-94.953635693048,85.7158018652276,0
2024-03-20,3723.95263671875,3768.1236148774233,3713.9181074283615,3738.11367070717,1817913,3725.875244140625,-6.001708984375,0.0005162813841716978,8.159325004045058,54.20550744906177,0
2024-03-21,3725.875244140625,3759.120590067604,3702.476911275549,3741.911899853093,3829582,3667.68359375,1.922607421875,-0.015618249827913102,17.95926313434302,56.6436787920552,0
2024-03-22,3667.68359375,3693.0983540468014,3615.2600697944185,3654.648117247432,5852485,3636.361083984375,-58.191650390625,-0.008540134110532555,-71.22712689319314,77.83828425238289,1
2024-03-26,3636.361083984375,3701.257540323518,3630.6872833100233,3634.016557173296,3440925,3602.037353515625,-31.322509765625,-0.009439032504203724,-33.66703657670405,70.57025701349448,0
2024-03-27,3602.037353515625,3652.7730085811854,3591.2525294851544,3646.677238477006,1968575,3635.235595703125,-34.32373046875,0.00921651802280678,10.316154492631085,61.52047909603107,0
2024-03-28,3635.235595703125,3671.528823337685,3601.661927465741,3610.665001604127,4311783,3673.169677734375,33.1982421875,0.010435109646287674,8.627648088502156,69.86689587194405,0
2024-04-01,3673.169677734375,3688.690488998942,3646.254559231282,3655.304339963308,1569676,3642.26904296875,37.93408203125,-0.008412525822843183,20.06874426018294,42.43592976765967,1
2024-04-02,3642.26904296875,3666.6990561572848,3632.140642171932,3648.083423198765,2142666,3701.8203125,-30.900634765625,0.0163500468605446,-25.086254535609896,34.55841398535267,1
2024-04-03,3701.8203125,3733.424488071944,3611.509094088183,3611.509094088183,3973090,3754.337646484375,59.55126953125,0.014186894433270794,-30.759948880567208,121.91539398376108,0
2024-04-04,3754.337646484375,3778.1110105154894,3690.519582126367,3728.641495756032,3394637,3731.78369140625,52.517333984375,-0.006007439181514455,26.821183256031873,87.59142838912248,1
2024-04-05,3731.78369140625,3753.11888748076,3714.199738597588,3730.6114278856726,1636819,3725.500244140625,-22.553955078125,-0.0016837651335726818,-23.726218598702417,38.919148883172056,1
2024-04-08,3725.500244140625,3781.862534405873,3713.730673109808,3735.300320958678,2302538,3701.11669921875,-6.283447265625,-0.006545039142119193,3.516629552428185,68.13186129606493,0
2024-04-09,3701.11669921875,3766.107023628954,3680.953770065772,3736.237662579727,1876992,3736.847412109375,-24.383544921875,0.009654035739582924,10.73741843910193,85.1532535631818,0
2024-04-10,3736.847412109375,3742.052307422326,3674.342418899285,3710.3542591400274,2101965,3752.555908203125,35.730712890625,0.004203676083440311,9.237559921277352,67.70988852304117,0
2024-04-12,3752.555908203125,3763.762930025122,3700.132377956836,3724.046552494384,4354821,3696.09912109375,15.70849609375,-0.015044889001109856,-12.800859614991168,63.63055206828585,1
2024-04-15,3696.09912109375,3811.449825835171,3675.326707717285,3752.555273882977,4200329,3631.953125,-56.456787109375,-0.017355052987531327,-0.0006343201480376592,136.12311811788595,1
2024-04-16,3631.953125,3684.376648663715,3622.6219548397376,3659.337150142385,3051420,3621.8251953125,-64.14599609375,-0.002788562885843963,-36.76197095136513,61.754693823977505,0
2024-04-18,3621.8251953125,3691.2231923226304,3610.571466067614,3635.704840506068,3476284,3588.25146484375,-10.1279296875,-0.009269837349467435,3.7517155060681944,80.65172625501646,0
2024-04-19,3588.25146484375,3612.962869820078,3564.5248069516724,3599.317677543841,2957749,3624.263427734375,-33.57373046875,0.01003607557704798,-22.507517768659,48.43806286840572,0
2024-04-22,3624.263427734375,3636.829999895132,3574.934491903105,3598.379760081903,1728883,3633.735107421875,36.011962890625,0.0026134081797197072,10.128295238152987,61.89550799202698,0
2024-04-23,3633.735107421875,3652.772710601142,3620.512113803044,3635.939054170527,1807586,3592.799560546875,9.4716796875,-0.01126541854726545,11.675626436152015,32.26059679809805,1
2024-04-24,3592.799560546875,3655.585938193527,3586.609918632332,3648.083452943258,1317312,3612.634033203125,-40.935546875,0.005520617647044833,14.34834552138318,68.97601956119479,1
2024-04-25,3612.634033203125,3632.750025258648,3573.996281358353,3574.1837976912666,2856271,3583.703369140625,19.83447265625,-0.008008191196950211,-18.61576285560841,58.75374390029492,0
2024-04-26,3583.703369140625,3635.704931875013,3566.072480422347,3615.40119081082,2039178,3629.515380859375,-28.9306640625,0.012783427365456243,2.767157607695026,69.63245145266592,1
2024-04-29,3629.515380859375,3636.64283465696,3581.687029156828,3599.3179183210755,1110693,3583.046630859375,45.81201171875,-0.012803017792694243,15.614549180450467,54.9558055001321,0
2024-04-30,3583.046630859375,3640.346960554097,3573.059037730691,3631.203305536282,2203078,3623.044189453125,-46.46875,0.011163002526751039,1.687924676907187,67.287922823406,1
2024-05-02,3623.044189453125,3630.359158838628,3543.095825813969,3543.095825813969,2491044,3604.381591796875,39.99755859375,-0.005151081985303358,-39.950805045406014,87.263333024659,0
2024-05-03,3604.381591796875,3651.459872612422,3561.430044438285,3648.224242496259,2962234,3677.202880859375,-18.66259765625,0.020203545936488026,25.180053043134194,90.02982817413658,1
2024-05-06,3677.202880859375,3694.9274124213134,3613.384813638277,3613.384813638277,2053831,3731.501708984375,72.8212890625,0.014766340037324832,9.003221841402137,81.54259878303628,0
2024-05-07,3731.501708984375,3739.988941315255,3670.12204659911,3686.346216935469,2062112,3729.6259765625,54.298828125,-0.000502674946485695,9.143336076093874,69.866894716145,1
2024-05-08,3729.6259765625,3736.518976345146,3693.6610759161904,3714.6679426556366,1247685,3713.918212890625,-1.875732421875,-0.004211619012358028,-16.83376632873842,42.85790042895542,1
2024-05-09,3713.918212890625,3724.0466151272376,3666.887093758869,3715.606318089679,1726486,3651.7412109375,-15.707763671875,-0.016741618524962417,-14.019658472820993,57.15952136836859,0
2024-05-10,3651.7412109375,3726.484911351382,3643.4417231221314,3716.1689930361385,1672489,3702.2890625,-62.177001953125,0.013842123152402415,2.250780145513545,83.04318822925052,0
2024-05-13,3702.2890625,3709.041253630369,3629.327345524533,3642.925600436705,931326,3658.587158203125,50.5478515625,-0.011804022743530712,-8.815610500795174,79.7139081058358,0
2024-05-14,3658.587158203125,3700.413608162642,3650.803283386374,3691.2230172569975,1058317,3639.08056640625,-43.701904296875,-0.005331728056044304,-11.066045243002463,49.610324776268044,1
2024-05-15,3639.08056640625,3682.735700495232,3634.485385536964,3661.6818959693137,1115021,3684.942138671875,-19.506591796875,0.012602516330358493,3.0947377661887003,48.25031495826806,0
2024-05-16,3684.942138671875,3693.0187445265583,3630.67337116967,3675.637702384871,2599399,3621.7939453125,45.861572265625,-0.01713682087343028,36.55713597862086,62.3453733568881,0
2024-05-17,3621.7939453125,3702.937300542508,3617.920882928012,3701.992673680125,2765804,3608.663330078125,-63.148193359375,-0.003625445133721446,17.05053500824988,85.01641761449628,1
2024-05-21,3608.663330078125,3631.853964623447,3599.075460107987,3618.487587374944,1908117,3619.810546875,-13.130615234375,0.0030890154545488374,-3.306357937556186,32.7785045154601,0
2024-05-22,3619.810546875,3628.548346342274,3606.160733291028,3622.644427783305,1311168,3677.857421875,11.147216796875,0.016035887582600737,13.981097705180218,22.387613051245808,0
2024-05-23,3677.857421875,3688.767908291488,3613.670072514492,3628.264511456228,2095742,3636.34130859375,58.046875,-0.011288124720203201,8.453964581227865,75.09783577699591,1
2024-05-24,3636.34130859375,3668.742057896385,3631.429294761055,3663.4993323947815,1309452,3634.027099609375,-41.51611328125,-0.0006364113783559975,-14.358089480218496,37.31276313532999,1
2024-05-27,3634.027099609375,3691.93277690012,3628.642772199506,3641.536837624862,1841538,3627.2724609375,-2.314208984375,-0.0018587199508228935,5.195529031112073,63.29000470061419,0
2024-05-28,3627.2724609375,3655.7058206803945,3617.920747598426,3644.370298755804,1801993,3593.030029296875,-6.754638671875,-0.009440270067767324,10.343199146429015,37.785073081968676,0
2024-05-29,3593.030029296875,3635.774396680819,3589.582233347775,3635.774396680819,1568095,3529.220703125,-34.242431640625,-0.01775919645858399,8.501935743318882,46.192163333043936,0
2024-05-30,3529.220703125,3584.2922676744465,3509.714018991741,3567.8558516313005,2919230,3467.677978515625,-63.809326171875,-0.017438049299348463,-25.17417766557446,74.57824868270563,0
2024-05-31,3467.677978515625,3542.1618998121,3451.430442400017,3532.904510318457,10956800,3497.811767578125,-61.542724609375,0.00868990409409327,3.6838071934571417,90.73145741208282,0
2024-06-03,3497.811767578125,3543.815050940118,3491.3409811408733,3526.103296774428,2156773,3509.288818359375,30.1337890625,0.00328120880821345,58.425318258803145,52.47406979924472,0
2024-06-04,3509.288818359375,3537.627624429572,3392.6274000370645,3495.1194153242764,3395997,3538.997314453125,11.47705078125,0.008465674280875803,-2.6923522538486395,145.00022439250733,1
2024-06-05,3538.997314453125,3574.2792205302862,3495.119442175044,3510.23347219526,2799670,3618.298828125,29.70849609375,0.022407904450226834,0.9446538358852195,79.15977835524245,1
2024-06-06,3618.298828125,3627.2727837806888,3534.321587974697,3571.63435096414,4328036,3678.32958984375,79.301513671875,0.01659088001580508,32.63703651101514,92.95119580599157,1
2024-06-07,3678.32958984375,3698.21403069252,3624.8165722996846,3624.8165722996846,4552445,3645.03173828125,60.03076171875,-0.009052438273731322,6.517744174684594,73.39745839283523,1
2024-06-10,3645.03173828125,3689.618081413361,3629.161960387638,3679.321740549888,1734661,3638.79736328125,-33.2978515625,-0.0017103760536635844,0.9921507061380908,60.45612102572295,1
2024-06-11,3638.79736328125,3665.105083997564,3628.311912472664,3632.090420061804,1419898,3619.4794921875,-6.234375,-0.005308861463044014,-12.941318219446202,36.79317152490012,0
